,,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2857,2024-11-06 08:48:42.392920,3290357,48.000,3445783,50.000,97.270
2858,2024-11-06 08:49:08.815876,3290357,48.000,3445783,50.000,97.270
2859,2024-11-06 08:49:25.340873,3290357,48.000,3445783,50.000,97.270
2860,2024-11-06 08:49:48.418563,3290357,48.000,3445783,50.000,97.270
2861,2024-11-06 08:50:03.352751,3290357,48.000,3445783,50.000,97.270
2862,2024-11-06 08:50:17.545470,3290357,48.000,3445783,50.000,97.270
2863,2024-11-06 08:50:39.737715,3290357,48.000,3445783,50.000,97.270
2864,2024-11-06 08:51:06.920670,3290357,48.000,3445783,50.000,97.270
2865,2024-11-06 08:51:31.701519,3290357,48.000,3445783,50.000,97.270
2866,2024-11-06 08:51:54.999108,3290357,48.000,3445783,50.000,97.270
2867,2024-11-06 08:52:21.089815,3290357,48.000,3445783,50.000,97.270
2868,2024-11-06 08:52:47.676204,3290357,48.000,3445783,50.000,97.270
2869,2024-11-06 08:53:12.003294,3290357,48.000,3445783,50.000,97.270
2870,2024-11-06 08:53:36.042414,3290357,48.000,3445783,50.000,97.270
2871,2024-11-06 08:54:08.465484,3290357,48.000,3445783,50.000,97.270
2872,2024-11-06 08:54:27.305632,3290357,48.000,3445783,50.000,97.270
2873,2024-11-06 08:54:54.131745,3290357,48.000,3445783,50.000,97.270
2874,2024-11-06 08:55:18.222410,3290357,48.000,3445783,50.000,97.270
2875,2024-11-06 08:55:32.332429,3290357,48.000,3445783,50.000,97.270
2876,2024-11-06 08:55:48.237456,3290357,48.000,3445783,50.000,97.270
2877,2024-11-06 08:56:13.874567,3290357,48.000,3445783,50.000,97.270
2878,2024-11-06 08:56:31.899184,3290357,48.000,3445783,50.000,97.270
2879,2024-11-06 08:56:46.046426,3290357,48.000,3445783,50.000,97.270
2880,2024-11-06 08:57:11.167968,3290357,48.000,3445783,50.000,97.260
2881,2024-11-06 08:57:37.400804,3290357,48.000,3445783,50.000,97.270
2882,2024-11-06 08:57:53.913365,3290357,48.000,3445783,50.000,97.270
2883,2024-11-06 08:58:14.166180,3290357,48.000,3445783,50.000,97.270
2884,2024-11-06 08:58:32.818838,3290357,48.000,3445783,50.000,97.270
2885,2024-11-06 08:58:52.001748,3290357,48.000,3445783,50.000,97.270
2886,2024-11-06 08:59:12.313647,3290357,48.000,3445783,50.000,97.270
2887,2024-11-06 08:59:26.604908,3290357,48.000,3445783,50.000,97.270
2888,2024-11-06 08:59:41.245236,3290357,48.000,3445783,50.000,97.270
2889,2024-11-06 09:00:06.781982,3290357,48.000,3445783,50.000,97.270
2890,2024-11-06 09:00:24.965354,3290357,48.000,3445783,50.000,97.270
2891,2024-11-06 09:00:41.650062,3290357,48.000,3445783,50.000,97.270
2892,2024-11-06 09:00:56.173042,3290357,48.000,3445783,50.000,97.270
2893,2024-11-06 09:01:18.770672,3290357,48.000,3445783,50.000,97.270
2894,2024-11-06 09:01:44.736771,3290357,48.000,3445783,50.000,97.150
2895,2024-11-06 09:02:07.217244,3290357,48.000,3445783,50.000,97.150
2896,2024-11-06 09:02:29.255963,3290357,48.000,3445783,50.000,97.150
2897,2024-11-06 09:02:48.254980,3290357,48.000,3445783,50.000,97.150
2898,2024-11-06 09:03:08.309799,3290357,48.000,3445783,50.000,97.150
2899,2024-11-06 09:03:33.551763,3290357,48.000,3445783,50.000,97.150
2900,2024-11-06 09:03:56.658192,3290357,48.000,3445783,50.000,97.150
2901,2024-11-06 09:04:12.586688,3290357,48.000,3445783,50.000,97.150
2902,2024-11-06 09:04:32.805995,3290357,48.000,3445783,50.000,97.150
2903,2024-11-06 09:04:55.131181,3290357,48.000,3445783,50.000,97.150
2904,2024-11-06 09:05:15.497549,3290357,48.000,3445783,50.000,97.150
2905,2024-11-06 09:05:32.737488,3290357,48.000,3445783,50.000,97.150
2906,2024-11-06 09:05:58.436058,3290357,48.000,3445783,50.000,97.150
2907,2024-11-06 09:06:18.872444,3290357,48.000,3445783,50.000,97.150
2908,2024-11-06 09:06:42.299373,3290357,48.000,3445783,50.000,97.150
2909,2024-11-06 09:06:58.596473,3290357,48.000,3445783,50.000,97.150
2910,2024-11-06 09:07:19.245788,3290357,48.000,3445783,50.000,97.150
2911,2024-11-06 09:07:38.230607,3290357,48.000,3445783,50.000,97.150
2912,2024-11-06 09:07:56.120320,3290357,48.000,3445783,50.000,97.150
2913,2024-11-06 09:08:19.889804,3290357,48.000,3445783,50.000,97.150
2914,2024-11-06 09:08:43.923960,3290357,48.000,3445783,50.000,97.150
2915,2024-11-06 09:09:09.493436,3290357,48.000,3445783,50.000,97.150
2916,2024-11-06 09:09:30.090408,3290357,48.000,3445783,50.000,97.150
2917,2024-11-06 09:09:49.867349,3290357,48.000,3445783,50.000,97.150
2918,2024-11-06 09:10:13.419701,3290357,48.000,3445783,50.000,97.150
2919,2024-11-06 09:10:28.696869,3290357,48.000,3445783,50.000,97.150
2920,2024-11-06 09:10:50.734861,3290357,48.000,3445783,50.000,97.150
2921,2024-11-06 09:11:12.460659,3290357,48.000,3445783,50.000,97.150
2922,2024-11-06 09:11:27.715647,3290357,48.000,3445783,50.000,97.150
2923,2024-11-06 09:11:51.705338,3290357,48.000,3445783,50.000,97.150
2924,2024-11-06 09:12:10.253833,3290357,48.000,3445783,50.000,97.150
2925,2024-11-06 09:12:28.394589,3290357,48.000,3445783,50.000,97.200
2926,2024-11-06 09:12:54.643779,3290357,48.000,3445783,50.000,97.200
2927,2024-11-06 09:13:15.104202,3290357,48.000,3445783,50.000,97.200
2928,2024-11-06 09:13:32.244584,3290357,48.000,3445783,50.000,97.200
2929,2024-11-06 09:14:00.417214,3290357,48.000,3445783,50.000,97.200
2930,2024-11-06 09:14:17.539605,3290357,48.000,3445783,50.000,97.200
2931,2024-11-06 09:14:38.170065,3290357,48.000,3445783,50.000,97.200
2932,2024-11-06 09:14:56.615032,3290357,48.000,3445783,50.000,97.200
2933,2024-11-06 09:15:19.450727,3290357,48.000,3445783,50.000,97.200
2934,2024-11-06 09:15:37.241266,3290357,48.000,3445783,50.000,97.200
2935,2024-11-06 09:15:56.716178,3290357,48.000,3445783,50.000,97.200
2936,2024-11-06 09:16:14.549634,3290357,48.000,3445783,50.000,97.200
2937,2024-11-06 09:16:40.560569,3290357,48.000,3445783,50.000,97.200
2938,2024-11-06 09:16:56.546586,3290357,48.000,3445783,50.000,97.200
2939,2024-11-06 09:17:21.394826,3290357,48.000,3445783,50.000,97.200
2940,2024-11-06 09:17:41.657466,3290357,48.000,3445783,50.000,97.200
2941,2024-11-06 09:18:00.166352,3290357,48.000,3445783,50.000,97.200
2942,2024-11-06 09:18:14.724581,3290357,48.000,3445783,50.000,97.200
2943,2024-11-06 09:18:40.444612,3290357,48.000,3445783,50.000,97.200
2944,2024-11-06 09:19:01.295649,3290357,48.000,3445783,50.000,97.250
2945,2024-11-06 09:19:15.203931,3290357,48.000,3445783,50.000,97.250
2946,2024-11-06 09:19:37.898502,3290357,48.000,3445783,50.000,97.250
2947,2024-11-06 09:20:04.675799,3290357,48.000,3445783,50.000,97.250
2948,2024-11-06 09:20:23.960844,3290357,48.000,3445783,50.000,97.250
2949,2024-11-06 09:20:44.153309,3290357,48.000,3445783,50.000,97.250
2950,2024-11-06 09:21:06.402931,3290357,48.000,3445783,50.000,97.250
2951,2024-11-06 09:21:30.477308,3290357,48.000,3445783,50.000,97.250
2952,2024-11-06 09:21:54.358491,3290357,48.000,3445783,50.000,97.250
2953,2024-11-06 09:22:10.257668,3290357,48.000,3445783,50.000,97.250
2954,2024-11-06 09:22:29.460765,3290357,48.000,3445783,50.000,97.250
2955,2024-11-06 09:22:48.341781,3290357,48.000,3445783,50.000,97.250
2956,2024-11-06 09:23:04.412009,3290357,48.000,3445783,50.000,97.250
2957,2024-11-06 09:23:22.948321,3290357,48.000,3445783,50.000,97.250
2958,2024-11-06 09:23:48.830513,3290357,48.000,3445783,50.000,97.250
2959,2024-11-06 09:24:11.512386,3290357,48.000,3445783,50.000,97.250
2960,2024-11-06 09:24:40.224186,3290357,48.000,3445783,50.000,97.250
2961,2024-11-06 09:24:58.405301,3290357,48.000,3445783,50.000,97.250
2962,2024-11-06 09:25:14.559904,3290357,48.000,3445783,50.000,97.250
2963,2024-11-06 09:25:31.111527,3290357,48.000,3445783,50.000,97.250
2964,2024-11-06 09:25:51.767815,3290357,48.000,3445783,50.000,97.250
2965,2024-11-06 09:26:10.888038,3290357,48.000,3445783,50.000,97.250
2966,2024-11-06 09:26:34.970833,3290357,48.000,3445783,50.000,97.250
2967,2024-11-06 09:27:01.964770,3290357,48.000,3445783,50.000,97.250
2968,2024-11-06 09:27:24.189298,3290357,48.000,3445783,50.000,97.250
2969,2024-11-06 09:27:38.399305,3290357,48.000,3445783,50.000,97.250
2970,2024-11-06 09:27:56.466421,3290357,48.000,3445783,50.000,97.250
2971,2024-11-06 09:28:17.702083,3290357,48.000,3445783,50.000,97.250
2972,2024-11-06 09:28:38.164410,3290357,48.000,3445783,50.000,97.250
2973,2024-11-06 09:28:58.714852,3290357,48.000,3445783,50.000,97.250
2974,2024-11-06 09:29:23.872451,3290357,48.000,3445783,50.000,97.250
2975,2024-11-06 09:29:41.184152,3290357,48.000,3445783,50.000,97.250
2976,2024-11-06 09:29:58.046822,3290357,48.000,3445783,50.000,97.250
2977,2024-11-06 09:30:12.666659,3290357,48.000,3445783,50.000,97.250
2978,2024-11-06 09:30:26.485621,3290357,48.000,3445783,50.000,97.250
2979,2024-11-06 09:30:48.580872,3290357,48.000,3445783,50.000,97.250
2980,2024-11-06 09:31:02.372787,3290357,48.000,3445783,50.000,97.250
2981,2024-11-06 09:31:19.990223,3290357,48.000,3445783,50.000,97.250
2982,2024-11-06 09:31:39.853623,3290357,48.000,3445783,50.000,97.250
2983,2024-11-06 09:32:04.341345,3290357,48.000,3445783,50.000,97.250
2984,2024-11-06 09:32:24.711130,3290357,48.000,3445783,50.000,97.250
2985,2024-11-06 09:32:48.020330,3290357,48.000,3445783,50.000,97.250
2986,2024-11-06 09:33:07.739861,3290357,48.000,3445783,50.000,97.250
2987,2024-11-06 09:33:27.690427,3290357,48.000,3445783,50.000,97.250
2988,2024-11-06 09:33:53.263699,3290357,48.000,3445783,50.000,97.250
2989,2024-11-06 09:34:17.659469,3290357,48.000,3445783,50.000,97.250
2990,2024-11-06 09:34:43.558398,3290357,48.000,3445783,50.000,97.250
2991,2024-11-06 09:34:59.906392,3290357,48.000,3445783,50.000,97.250
2992,2024-11-06 09:35:22.122957,3290357,48.000,3445783,50.000,97.250
2993,2024-11-06 09:35:39.266055,3290357,48.000,3445783,50.000,97.250
2994,2024-11-06 09:36:01.493733,3290357,48.000,3445783,50.000,97.250
2995,2024-11-06 09:36:21.709329,3290357,48.000,3445783,50.000,97.250
2996,2024-11-06 09:36:45.699222,3290357,48.000,3445783,50.000,97.250
2997,2024-11-06 09:37:13.179171,3290357,48.000,3445783,50.000,97.250
2998,2024-11-06 09:37:39.243641,3290357,48.000,3445783,50.000,97.250
2999,2024-11-06 09:38:00.326557,3290357,48.000,3445783,50.000,97.250
3000,2024-11-06 09:38:27.311163,3290357,48.000,3445783,50.000,97.250
3001,2024-11-06 09:38:50.279447,3290357,48.000,3445783,50.000,97.250
3002,2024-11-06 09:39:13.127651,3290357,48.000,3445783,50.000,97.250
3003,2024-11-06 09:39:33.545368,3290357,48.000,3445783,50.000,97.250
3004,2024-11-06 09:39:49.176827,3290357,48.000,3445783,50.000,97.250
3005,2024-11-06 09:40:04.823937,3290357,48.000,3445783,50.000,97.250
3006,2024-11-06 09:40:25.252386,3290357,48.000,3445783,50.000,97.250
3007,2024-11-06 09:40:49.858278,3290357,48.000,3445783,50.000,97.250
3008,2024-11-06 09:41:09.489024,3290357,48.000,3445783,50.000,97.250
3009,2024-11-06 09:41:34.657054,3290357,48.000,3445783,50.000,97.250
3010,2024-11-06 09:41:54.589718,3290357,48.000,3445783,50.000,97.250
3011,2024-11-06 09:42:18.788175,3290357,48.000,3445783,50.000,97.250
3012,2024-11-06 09:42:35.185924,3290357,48.000,3445783,50.000,97.250
3013,2024-11-06 09:42:51.155546,3290357,48.000,3445783,50.000,97.250
3014,2024-11-06 09:43:10.899185,3290357,48.000,3445783,50.000,97.250
3015,2024-11-06 09:43:30.458034,3290357,48.000,3445783,50.000,97.250
3016,2024-11-06 09:43:56.349706,3290357,48.000,3445783,50.000,97.250
3017,2024-11-06 09:44:12.469155,3290357,48.000,3445783,50.000,97.250
3018,2024-11-06 09:44:39.080407,3290357,48.000,3445783,50.000,97.250
3019,2024-11-06 09:44:57.420951,3290357,48.000,3445783,50.000,97.250
3020,2024-11-06 09:45:19.279476,3290357,48.000,3445783,50.000,97.250
3021,2024-11-06 09:45:37.205598,3290357,48.000,3445783,50.000,97.250
3022,2024-11-06 09:46:00.423890,3290357,48.000,3445783,50.000,97.250
3023,2024-11-06 09:46:19.532176,3290357,48.000,3445783,50.000,97.250
3024,2024-11-06 09:46:44.919169,3290357,48.000,3445783,50.000,97.250
3025,2024-11-06 09:47:05.344327,3290357,48.000,3445783,50.000,97.250
3026,2024-11-06 09:47:21.216451,3290357,48.000,3445783,50.000,97.250
3027,2024-11-06 09:47:39.747396,3290357,48.000,3445783,50.000,97.250
3028,2024-11-06 09:48:05.831913,3290357,48.000,3445783,50.000,97.250
3029,2024-11-06 09:48:28.566017,3290357,48.000,3445783,50.000,97.250
3030,2024-11-06 09:48:54.907317,3290357,48.000,3445783,50.000,97.250
3031,2024-11-06 09:49:14.356117,3290357,48.000,3445783,50.000,97.250
3032,2024-11-06 09:49:37.655224,3290357,48.000,3445783,50.000,97.250
3033,2024-11-06 09:49:59.061134,3290357,48.000,3445783,50.000,97.250
3034,2024-11-06 09:50:19.078196,3290357,48.000,3445783,50.000,97.250
3035,2024-11-06 09:50:34.759576,3290357,48.000,3445783,50.000,97.250
3036,2024-11-06 09:51:01.514814,3290357,48.000,3445783,50.000,97.250
3037,2024-11-06 09:51:26.043034,3290357,48.000,3445783,50.000,97.250
3038,2024-11-06 09:51:46.957161,3290357,48.000,3445783,50.000,97.250
3039,2024-11-06 09:52:05.966561,3290357,48.000,3445783,50.000,97.250
3040,2024-11-06 09:52:24.330791,3290357,48.000,3445783,50.000,97.250
3041,2024-11-06 09:52:47.857427,3290357,48.000,3445783,50.000,97.250
3042,2024-11-06 09:53:12.951310,3290357,48.000,3445783,50.000,97.250
3043,2024-11-06 09:53:39.928918,3290357,48.000,3445783,50.000,97.250
3044,2024-11-06 09:54:01.135265,3290357,48.000,3445783,50.000,97.250
3045,2024-11-06 09:54:17.735153,3290357,48.000,3445783,50.000,97.250
3046,2024-11-06 09:54:43.358143,3290357,48.000,3445783,50.000,97.250
3047,2024-11-06 09:55:05.868608,3290357,48.000,3445783,50.000,97.250
3048,2024-11-06 09:55:24.648280,3290357,48.000,3445783,50.000,97.250
3049,2024-11-06 09:55:45.334614,3290357,48.000,3445783,50.000,97.250
3050,2024-11-06 09:56:09.227367,3290357,48.000,3445783,50.000,97.250
3051,2024-11-06 09:56:30.880293,3290357,48.000,3445783,50.000,97.250
3052,2024-11-06 09:56:53.711784,3290357,48.000,3445783,50.000,97.250
3053,2024-11-06 09:57:17.942311,3290357,48.000,3445783,50.000,97.250
3054,2024-11-06 09:57:41.017250,3290357,48.000,3445783,50.000,97.250
3055,2024-11-06 09:58:04.946352,3290357,48.000,3445783,50.000,97.250
3056,2024-11-06 09:58:22.291190,3290357,48.000,3445783,50.000,97.250
3057,2024-11-06 09:58:45.598392,3290357,48.000,3445783,50.000,97.250
3058,2024-11-06 09:59:02.845550,3290357,48.000,3445783,50.000,97.250
3059,2024-11-06 09:59:28.302947,3290357,48.000,3445783,50.000,97.250
3060,2024-11-06 09:59:46.166718,3293213,48.000,3446679,50.000,97.310
3061,2024-11-06 10:00:04.024816,3293213,48.000,3446679,50.000,97.310
3062,2024-11-06 10:00:22.923621,3293213,48.000,3446679,50.000,97.310
3063,2024-11-06 10:00:47.891456,3293213,48.000,3446679,50.000,97.310
3064,2024-11-06 10:01:12.590552,3293213,48.000,3446679,50.000,97.310
3065,2024-11-06 10:01:28.166174,3293213,48.000,3446679,50.000,97.310
3066,2024-11-06 10:01:45.033910,3293213,48.000,3446679,50.000,97.310
3067,2024-11-06 10:02:11.357020,3293213,48.000,3446679,50.000,97.310
3068,2024-11-06 10:02:37.743748,3293213,48.000,3446679,50.000,97.310
3069,2024-11-06 10:02:57.413632,3294853,48.000,3448756,50.000,97.360
3070,2024-11-06 10:03:19.804822,3296110,48.000,3449314,50.000,97.390
3071,2024-11-06 10:03:45.246326,3296110,48.000,3449314,50.000,97.390
3072,2024-11-06 10:04:11.090557,3296110,48.000,3449314,50.000,97.390
3073,2024-11-06 10:04:26.547774,3296110,48.000,3449314,50.000,97.390
3074,2024-11-06 10:04:51.486064,3296110,48.000,3449314,50.000,97.390
3075,2024-11-06 10:05:12.139934,3296110,48.000,3449314,50.000,97.390
3076,2024-11-06 10:05:33.204675,3296110,48.000,3449314,50.000,97.390
3077,2024-11-06 10:06:00.316559,3296110,48.000,3449314,50.000,97.390
3078,2024-11-06 10:06:24.216063,3296110,48.000,3449314,50.000,97.390
3079,2024-11-06 10:06:48.279740,3296110,48.000,3449314,50.000,97.390
3080,2024-11-06 10:07:13.775986,3296110,48.000,3449314,50.000,97.390
3081,2024-11-06 10:07:32.621631,3296110,48.000,3449314,50.000,97.390
3082,2024-11-06 10:07:56.873977,3296110,48.000,3449314,50.000,97.390
3083,2024-11-06 10:08:16.307228,3296110,48.000,3449314,50.000,97.390
3084,2024-11-06 10:08:31.229231,3296110,48.000,3449314,50.000,97.390
3085,2024-11-06 10:08:55.553267,3296110,48.000,3449314,50.000,97.390
3086,2024-11-06 10:09:16.981322,3296110,48.000,3449314,50.000,97.390
3087,2024-11-06 10:09:38.245708,3296110,48.000,3449314,50.000,97.390
3088,2024-11-06 10:09:54.270798,3296110,48.000,3449314,50.000,97.390
3089,2024-11-06 10:10:14.732455,3296110,48.000,3449314,50.000,97.390
3090,2024-11-06 10:10:29.925707,3296110,48.000,3449314,50.000,97.390
3091,2024-11-06 10:10:56.237870,3296110,48.000,3449314,50.000,97.390
3092,2024-11-06 10:11:13.047246,3296110,48.000,3449314,50.000,97.390
3093,2024-11-06 10:11:28.065108,3296110,48.000,3449314,50.000,97.380
3094,2024-11-06 10:11:49.374099,3296110,48.000,3449314,50.000,97.380
3095,2024-11-06 10:12:08.507005,3296110,48.000,3449314,50.000,97.380
3096,2024-11-06 10:12:35.207604,3296110,48.000,3449314,50.000,97.380
3097,2024-11-06 10:13:01.043077,3296110,48.000,3449314,50.000,97.380
3098,2024-11-06 10:13:16.128736,3296110,48.000,3449314,50.000,97.380
3099,2024-11-06 10:13:39.722525,3296110,48.000,3449314,50.000,97.380
3100,2024-11-06 10:14:07.513520,3296110,48.000,3449314,50.000,97.380
3101,2024-11-06 10:14:24.259740,3296110,48.000,3449314,50.000,97.380
3102,2024-11-06 10:14:45.135986,3296110,48.000,3449314,50.000,97.380
3103,2024-11-06 10:15:09.258914,3296110,48.000,3449314,50.000,97.380
3104,2024-11-06 10:15:25.092126,3296110,48.000,3449314,50.000,97.380
3105,2024-11-06 10:15:48.486881,3296110,48.000,3449314,50.000,97.380
3106,2024-11-06 10:16:16.101786,3296110,48.000,3449314,50.000,97.380
3107,2024-11-06 10:16:31.475857,3296110,48.000,3449314,50.000,97.380
3108,2024-11-06 10:16:48.864512,3296110,48.000,3449314,50.000,97.380
3109,2024-11-06 10:17:06.018918,3296110,48.000,3449314,50.000,97.380
3110,2024-11-06 10:17:21.421386,3296110,48.000,3449314,50.000,97.380
3111,2024-11-06 10:17:47.268404,3296110,48.000,3449314,50.000,97.380
3112,2024-11-06 10:18:06.073508,3296110,48.000,3449314,50.000,97.380
3113,2024-11-06 10:18:22.605250,3296110,48.000,3449314,50.000,97.380
3114,2024-11-06 10:18:43.927565,3296110,48.000,3449314,50.000,97.380
3115,2024-11-06 10:19:03.327642,3296110,48.000,3449314,50.000,97.380
3116,2024-11-06 10:19:29.392987,3296110,48.000,3449314,50.000,97.380
3117,2024-11-06 10:19:51.468677,3296110,48.000,3449314,50.000,97.380
3118,2024-11-06 10:20:10.581078,3296110,48.000,3449314,50.000,97.380
3119,2024-11-06 10:20:35.498036,3296110,48.000,3449314,50.000,97.380
3120,2024-11-06 10:20:49.961989,3296110,48.000,3449314,50.000,97.380
3121,2024-11-06 10:21:05.894729,3296110,48.000,3449314,50.000,97.380
3122,2024-11-06 10:21:29.752955,3296110,48.000,3449314,50.000,97.380
3123,2024-11-06 10:21:49.467500,3296110,48.000,3449314,50.000,97.380
3124,2024-11-06 10:22:12.469760,3296110,48.000,3449314,50.000,97.380
3125,2024-11-06 10:22:38.181813,3296110,48.000,3449314,50.000,97.380
3126,2024-11-06 10:22:57.901584,3296110,48.000,3449314,50.000,97.380
3127,2024-11-06 10:23:20.934993,3296110,48.000,3449314,50.000,97.380
3128,2024-11-06 10:23:37.512370,3296110,48.000,3449314,50.000,97.380
3129,2024-11-06 10:23:54.325806,3296110,48.000,3449314,50.000,97.380
3130,2024-11-06 10:24:11.755319,3296110,48.000,3449314,50.000,97.380
3131,2024-11-06 10:24:39.025997,3296110,48.000,3449314,50.000,97.380
3132,2024-11-06 10:25:06.391857,3296110,48.000,3449314,50.000,97.380
3133,2024-11-06 10:25:33.305948,3296110,48.000,3449314,50.000,97.380
3134,2024-11-06 10:25:59.191462,3296110,48.000,3449314,50.000,97.380
3135,2024-11-06 10:26:21.478355,3296110,48.000,3449314,50.000,97.380
3136,2024-11-06 10:26:43.471823,3296110,48.000,3449314,50.000,97.380
3137,2024-11-06 10:27:01.849616,3296110,48.000,3449314,50.000,97.380
3138,2024-11-06 10:27:19.424551,3296110,48.000,3449314,50.000,97.380
3139,2024-11-06 10:27:36.119961,3296110,48.000,3449314,50.000,97.380
3140,2024-11-06 10:27:59.906632,3296110,48.000,3449314,50.000,97.380
3141,2024-11-06 10:28:24.084670,3296110,48.000,3449314,50.000,97.380
3142,2024-11-06 10:28:39.775668,3296110,48.000,3449314,50.000,97.380
3143,2024-11-06 10:28:56.185241,3296110,48.000,3449314,50.000,97.380
3144,2024-11-06 10:29:18.910128,3296110,48.000,3449314,50.000,97.380
3145,2024-11-06 10:29:35.146192,3296110,48.000,3449314,50.000,97.380
3146,2024-11-06 10:29:55.144910,3296110,48.000,3449314,50.000,97.380
3147,2024-11-06 10:30:13.415048,3296110,48.000,3449314,50.000,97.380
3148,2024-11-06 10:30:38.756183,3296110,48.000,3449314,50.000,97.380
3149,2024-11-06 10:30:55.224162,3296110,48.000,3449314,50.000,97.380
3150,2024-11-06 10:31:16.703780,3296110,48.000,3449314,50.000,97.380
3151,2024-11-06 10:31:36.419862,3296110,48.000,3449314,50.000,97.380
3152,2024-11-06 10:31:59.419557,3296110,48.000,3449314,50.000,97.380
3153,2024-11-06 10:32:16.613474,3296110,48.000,3449314,50.000,97.380
3154,2024-11-06 10:32:35.548522,3296110,48.000,3449314,50.000,97.380
3155,2024-11-06 10:33:00.778076,3296110,48.000,3449314,50.000,97.380
3156,2024-11-06 10:33:24.885837,3296110,48.000,3449314,50.000,97.380
3157,2024-11-06 10:33:51.018893,3296110,48.000,3449314,50.000,97.380
3158,2024-11-06 10:34:16.962859,3296110,48.000,3449314,50.000,97.380
3159,2024-11-06 10:34:41.464308,3296110,48.000,3449314,50.000,97.380
3160,2024-11-06 10:35:02.940600,3296110,48.000,3449314,50.000,97.380
3161,2024-11-06 10:35:23.691267,3296110,48.000,3449314,50.000,97.380
3162,2024-11-06 10:35:39.943420,3296110,48.000,3449314,50.000,97.380
3163,2024-11-06 10:36:02.595047,3296110,48.000,3449314,50.000,97.380
3164,2024-11-06 10:36:27.616598,3296110,48.000,3449314,50.000,97.280
3165,2024-11-06 10:36:47.053634,3296110,48.000,3449314,50.000,97.280
3166,2024-11-06 10:37:13.508764,3296110,48.000,3449314,50.000,97.280
3167,2024-11-06 10:37:37.998678,3296110,48.000,3449314,50.000,97.280
3168,2024-11-06 10:37:54.798190,3296110,48.000,3449314,50.000,97.280
3169,2024-11-06 10:38:16.894858,3296110,48.000,3449314,50.000,97.280
3170,2024-11-06 10:38:35.386627,3296110,48.000,3449314,50.000,97.280
3171,2024-11-06 10:39:02.327182,3296110,48.000,3449314,50.000,97.280
3172,2024-11-06 10:39:22.563077,3296110,48.000,3449314,50.000,97.280
3173,2024-11-06 10:39:49.260024,3296110,48.000,3449314,50.000,97.280
3174,2024-11-06 10:40:11.807934,3296110,48.000,3449314,50.000,97.280
3175,2024-11-06 10:40:33.732441,3296110,48.000,3449314,50.000,97.280
3176,2024-11-06 10:40:48.679380,3296110,48.000,3449314,50.000,97.280
3177,2024-11-06 10:41:14.773097,3296110,48.000,3449314,50.000,97.280
3178,2024-11-06 10:41:37.279675,3296110,48.000,3449314,50.000,97.280
3179,2024-11-06 10:42:00.894093,3296110,48.000,3449314,50.000,97.280
3180,2024-11-06 10:42:23.327611,3296110,48.000,3449314,50.000,97.280
3181,2024-11-06 10:42:47.185509,3296110,48.000,3449314,50.000,97.280
3182,2024-11-06 10:43:02.325859,3296110,48.000,3449314,50.000,97.280
3183,2024-11-06 10:43:22.604768,3296110,48.000,3449314,50.000,97.280
3184,2024-11-06 10:43:43.235604,3296110,48.000,3449314,50.000,97.280
3185,2024-11-06 10:44:07.176184,3296110,48.000,3449314,50.000,97.280
3186,2024-11-06 10:44:23.957686,3296110,48.000,3449314,50.000,97.280
3187,2024-11-06 10:44:42.040430,3296110,48.000,3449314,50.000,97.280
3188,2024-11-06 10:44:59.665635,3296110,48.000,3449314,50.000,97.280
3189,2024-11-06 10:45:17.643079,3296110,48.000,3449314,50.000,97.280
3190,2024-11-06 10:45:32.422104,3296110,48.000,3449314,50.000,97.280
3191,2024-11-06 10:45:57.793264,3296110,48.000,3449314,50.000,97.280
3192,2024-11-06 10:46:15.749336,3296110,48.000,3449314,50.000,97.280
3193,2024-11-06 10:46:40.158548,3296110,48.000,3449314,50.000,97.280
3194,2024-11-06 10:46:59.608224,3296148,48.000,3449371,50.000,97.280
3195,2024-11-06 10:47:26.215162,3296148,48.000,3449371,50.000,97.280
3196,2024-11-06 10:47:47.093789,3296148,48.000,3449371,50.000,97.280
3197,2024-11-06 10:48:01.903080,3296148,48.000,3449371,50.000,97.280
3198,2024-11-06 10:48:17.028295,3296148,48.000,3449371,50.000,97.280
3199,2024-11-06 10:48:38.823724,3296148,48.000,3449371,50.000,97.280
3200,2024-11-06 10:48:55.917834,3296148,48.000,3449371,50.000,97.280
3201,2024-11-06 10:49:14.461405,3296148,48.000,3449371,50.000,97.280
3202,2024-11-06 10:49:36.470715,3296148,48.000,3449371,50.000,97.280
3203,2024-11-06 10:50:03.289953,3296527,48.000,3449648,50.000,97.290
3204,2024-11-06 10:50:28.162866,3296527,48.000,3449648,50.000,97.290
3205,2024-11-06 10:50:46.757807,3296527,48.000,3449648,50.000,97.290
3206,2024-11-06 10:51:03.643117,3296527,48.000,3449648,50.000,97.290
3207,2024-11-06 10:51:18.992025,3296527,48.000,3449648,50.000,97.290
3208,2024-11-06 10:51:35.880851,3296527,48.000,3449648,50.000,97.290
3209,2024-11-06 10:51:52.135980,3296527,48.000,3449648,50.000,97.290
3210,2024-11-06 10:52:12.360858,3296527,48.000,3449648,50.000,97.290
3211,2024-11-06 10:52:28.961416,3296527,48.000,3449648,50.000,97.290
3212,2024-11-06 10:52:46.838805,3296527,48.000,3449648,50.000,97.290
3213,2024-11-06 10:53:04.363005,3296527,48.000,3449648,50.000,97.290
